420.831526772724,564.670133410084,549.122578096435,487.516972286827,540.824778598166,545.030193431822,480.066009305663,550.501628763622,529.362658137824,486.989993519058,526.192114525982,481.740283714905,503.960248533709,529.323306564011,506.1593098897
422.837316081281,567.59316554255,552.347251668563,490.507450905895,542.284978294415,546.674395931132,482.390406894325,552.44113013837,532.176460451418,488.693577475104,528.777314537559,483.126345005369,505.903059061456,531.19797194967,508.544053915919
424.976863287264,570.50984028891,555.525830914925,493.557633536617,539.446120117091,548.278709884874,484.755428011815,554.170808139712,534.990611699552,490.439988352922,531.333274268138,484.524870250172,507.849502785308,533.021484003103,510.830205951847
427.179484107981,573.456475311514,558.675474196555,496.671175372002,541.112943993884,549.846324301604,487.158019157486,555.812792394998,537.797261690658,492.253101345254,533.820687098699,485.913700705039,509.796538616769,534.765555815862,513.021845864612
429.469617918286,576.395461464301,561.736151964438,499.841140907398,542.746508757816,551.362906486932,489.593236768505,557.482401879276,540.590258972149,494.126411806907,536.136651219716,487.267566569589,511.741247658785,536.491872321582,515.12519693642
431.811111275685,579.324655502763,564.759363711432,503.056130815931,544.420420199813,552.913630967513,492.054637709743,559.153498601682,543.350248019184,496.037835006555,538.432321080828,488.605273956618,513.681451692229,538.206358528519,517.148720660368
434.210846029087,582.241482955271,567.72937635032,506.300136686065,546.074463080153,554.3691676691,494.53337541207,560.773172696253,546.066626781561,497.959020860724,540.691157401253,489.93388183879,515.613230673312,539.909857646806,519.102703663405
436.648030935038,585.104615559257,570.630527954572,509.5538320391,547.707129144467,555.783599189459,497.005914438987,562.392976233187,548.753441836741,499.813833269838,542.902006624518,491.24052340568,517.513745743177,541.600864088306,520.998323673732
439.076369288579,587.936219735909,573.449159885516,512.743539538807,549.373410251697,557.079519731897,499.452182910167,564.019130174022,551.409424481223,501.617430505116,545.098078604404,492.560677361981,519.405187488624,543.228002844251,522.846690471945
441.455177298599,590.740021196822,576.174582408913,515.892996942591,551.07347944329,558.188795921279,501.78314792518,565.884916804339,554.033489454511,503.377146539884,546.980367754163,493.853890929502,521.283951747074,544.829240135405,524.658219047342
443.734315896069,593.512016999608,578.799051665093,519.010117587019,552.797415962077,559.23012085231,504.002226158274,567.713745443676,556.625330594859,505.189006545151,548.697370281649,495.148895753794,523.144317284804,546.406837342883,526.442061060772
445.856402640983,596.247601607123,581.319062590561,522.08709080679,554.483813816389,560.216999392003,506.04863958508,569.36561764903,559.16796762787,507.018629809583,550.4148733768,496.444952204429,524.9791416581,547.957018193249,528.205617111027
447.839122495248,598.941836770229,583.735357860685,525.110293355304,556.203186613297,561.133023252149,508.028924794199,570.992990571762,561.639982771505,508.829060302983,552.122015213337,497.741369055372,526.780718261871,549.489148978665,529.953916363095
449.689829387195,601.590177507914,586.05163040525,528.090487765684,557.663383364102,562.008572350559,509.93387385134,572.560814544339,564.033482360046,510.577706615687,553.82472138126,499.030779197992,528.529520706329,550.985432774385,531.662149162069
451.424616151737,604.189048035872,588.272937269566,531.040125950158,559.118463481178,562.881457912904,511.757614396794,574.124334029221,566.35703371398,512.309255099666,555.477665191322,500.33004563354,530.224239873208,552.465910212503,533.360050545888
453.085438089489,606.672820433264,590.351236575858,533.978744015358,560.566300846154,563.755910634194,513.427853030868,575.644878054864,568.633984739198,514.012400169416,556.966182783837,501.641916149247,531.869394115535,553.924975181417,535.049437328242
454.688332612227,609.098155195785,592.358506471335,536.913478650096,562.000984758035,564.667709138701,515.013754138836,577.045491398009,570.863379445461,515.710842468216,558.459523356712,502.967210781395,533.463942996041,555.366894344133,536.732987220919
