0.3,510.2371681,628.3307206,607.8905473,587.8826645,596.4966222,559.2437405,487.252261,627.1249567,554.710199,593.0994108,577.8737093,518.5744486,525.5218223,528.8432795,479.5085014
0.3,512.6079359,629.4869365,609.3331889,589.9620408,597.9871173,560.8637887,489.7040418,628.7816437,556.8717441,595.1318897,579.7197741,520.1559038,526.5858672,530.3166576,481.2712853
0.3,519.3089482,630.6528699,610.7751926,592.0654992,599.400091,562.4541055,492.091568,630.3749737,559.090091,597.113758,582.3055936,521.7501522,527.800514,532.2817584,482.9857199
0.3,525.1164357,631.7800202,612.2208383,594.145909,600.7336803,564.0249811,494.4109894,631.9159689,561.359538,599.0289365,584.7986236,523.5451298,529.250065,534.3061965,484.6866275
0.3,530.0891179,632.7769442,613.7740759,596.1624957,601.9994267,565.5880839,496.6148086,633.4153152,563.6936081,600.8838143,587.1629428,525.3157112,530.7424567,536.3246812,486.4529157
0.3,534.3364866,633.8131191,615.3150868,598.2183989,603.2194326,567.195375,498.7572394,634.8836634,566.0951427,602.7409506,589.3403856,527.0989906,532.2695357,538.3173005,488.2810345
0.3,537.990299,634.8909446,616.8404885,600.2914195,604.3370404,568.7886947,500.8569439,636.332049,568.5422055,604.6226403,589.5737875,528.8853535,533.8073913,540.2439222,490.1606969
0.3,541.1878827,636.0337456,618.3813028,602.3785574,605.4021439,570.3660295,502.9141416,637.8172156,570.9839625,606.5346907,588.9240785,530.6594608,535.3683942,542.0803355,492.063702
0.3,544.06569,637.2139481,619.8695347,604.4848589,606.4183455,571.935672,504.9281662,639.3395982,573.4088571,608.3969933,588.0555799,532.4008932,536.9539032,543.8092849,494.2168525
0.3,546.7553685,638.4285576,621.2646263,606.6140194,607.376837,573.6118106,506.83289,640.8553832,575.8096707,610.2739418,587.0498219,533.712317,538.5673445,545.4296287,496.6549708
0.3,549.3141846,639.6802393,622.4773976,608.7685224,611.513176,575.2341975,508.6654166,642.2865121,578.1793868,612.1559679,586.0047916,534.945365,540.2128304,546.9687356,499.0054383
0.3,551.7917465,640.963023,623.5183663,610.9488032,615.546675,577.1234322,510.4358841,643.9788709,580.5036965,614.0293425,585.0214877,536.0439138,541.879735,548.4711652,501.6618054
0.3,554.195323,642.2184276,624.4727413,613.1524627,616.4390086,579.0911111,512.1483118,644.160579,582.7546352,615.8779365,584.1980039,537.1022375,543.6031718,549.9503286,504.3544968
0.3,556.3314049,644.0078174,625.3872689,615.373636,617.3678564,581.0680997,513.8072782,643.7557409,584.9358175,617.6868174,583.9230447,538.1493814,545.3631436,551.4200245,507.0544118
0.3,558.2701558,646.18545,626.3403408,617.603256,618.2965753,583.0802643,515.4172799,642.8914973,587.0412022,619.4453594,585.2964157,539.1699401,547.1570045,552.8924319,509.7344238
0.3,560.0656745,648.3336098,627.3863024,619.8297421,619.230061,585.1124318,516.9824639,641.5294511,589.0684193,621.1488065,587.1422037,540.0980278,548.9814131,554.4036623,512.3725761
0.3,561.7972231,650.4564864,628.472959,622.0391348,620.1739606,587.1453388,518.507215,639.8053508,591.018256,622.7904593,588.9445945,540.9978855,550.8319677,556.024297,514.9529584
0.3,562.9706056,652.5393041,629.6100119,624.2156787,621.1341425,589.1566201,519.9967595,638.0204506,592.8941914,624.3464354,590.6330001,541.8732821,552.7026299,557.7399104,517.4637187
