-0.3,521.7186213,723.4340821,602.1104025,672.6485288,658.4711917,620.7544808,578.1478861,662.6198197,645.054157,623.9336508,607.2936306,585.3824606,620.3606372,601.1671196,600.8146759
-0.3,521.1066822,723.4661803,601.5931487,673.2640315,657.8192128,621.050626,578.454341,663.9896725,645.1834791,624.6507182,607.4233316,585.7090134,620.5524185,601.2222408,600.8412742
-0.3,520.6036542,723.4888214,600.5979492,673.8646209,657.2278888,621.4133093,578.6922587,665.3784576,645.3448525,625.2495331,607.4821936,586.0487704,620.7333433,601.2658746,600.8502015
-0.3,520.2468706,723.499849,599.5271295,674.4878174,656.6918803,621.8040958,578.9510408,666.6890596,645.4863698,625.8359772,607.5493536,586.4184964,620.9076568,601.2949949,600.890374
-0.3,520.2424427,723.5017071,598.5193968,675.1086782,656.2153006,622.1116634,578.9465816,667.7376022,645.6583281,626.406886,607.5687901,586.8165098,621.0726551,601.3263824,600.9020352
-0.3,520.569124,723.497951,597.612876,675.5761051,655.8630177,622.4335182,578.8952294,668.6672459,645.8820902,626.9506173,607.6109705,587.1964983,621.2337724,601.3549683,600.8895711
-0.3,520.9736104,723.4893488,596.7821443,676.0273431,655.6186616,622.7666382,578.8202751,669.4458036,646.0850361,627.4886032,607.6985654,587.5401846,621.3840742,601.3686403,600.8325865
-0.3,521.4072375,723.4850451,595.9681237,676.471212,655.3738892,623.0682383,578.722785,670.0393061,646.2853635,628.0039272,607.8575923,587.8828638,621.5303336,601.296031,600.7263103
-0.3,521.8031724,723.4939484,595.2592976,676.9103531,655.2344407,623.3437611,578.6082139,670.2818541,646.5159523,628.4975395,608.0487887,588.1685499,621.6742213,601.2016826,600.5589726
-0.3,522.1213947,723.4785828,594.5731701,677.342292,655.1095311,623.6356635,578.5551479,670.4111173,646.8127954,628.9707612,608.2158827,588.4461265,621.8174632,601.0894247,600.4390001
-0.3,522.1645539,723.4750217,593.9010294,677.7770191,654.9587508,623.8818962,578.48649,670.3332985,647.1149882,629.4249692,608.428761,588.7096219,621.961803,600.9328392,600.3299371
-0.3,522.2003117,723.4145049,593.3352925,678.2164692,654.9875119,624.0757215,578.362117,670.2103833,647.3862563,629.8866609,608.5868856,588.8941398,622.1069065,600.7729063,600.2624127
-0.3,522.2205074,723.3461729,592.8432169,678.7312442,654.9916144,624.2229322,578.2300079,670.051384,647.6166679,630.305739,608.7739689,588.9992027,622.2372854,600.5987537,600.3424812
-0.3,522.2457657,723.2692263,592.3545452,679.2518017,655.0881955,624.3406258,578.0904621,669.880912,647.8384482,630.7079904,608.940972,589.0982699,622.3412625,600.4310083,600.4379013
-0.3,522.320678,723.186649,591.8668766,679.7802733,655.1332762,624.4618592,577.9601043,669.6593651,647.996244,631.083061,609.1346909,589.2002756,622.4558026,600.2601954,600.5783036
