-0.3,416.4348623,579.1550527,607.9161241,530.9847861,563.8102007,529.5243546,448.5496116,608.6124578,540.7917949,592.4573083,522.3364795,485.7673191,535.7171859,513.682309,453.6926864
-0.3,419.8903981,581.8374553,609.6299858,532.959832,569.2480904,531.4346394,449.5938992,607.4611316,542.4632414,590.385481,524.8929654,486.8206163,536.6669657,515.2173195,456.352507
-0.3,422.8713821,584.5056376,611.2785906,534.9034647,574.088582,533.4237261,450.9116485,603.9405344,544.1735273,587.9082241,527.7524055,487.8620262,537.7522812,517.4349453,459.0025927
-0.3,426.3347127,587.1625434,612.9342205,536.6531715,578.438067,535.4013914,452.5732181,604.9269764,545.6233393,585.2550196,530.5403534,487.9408378,538.9214863,519.6938724,461.6482185
-0.3,429.7474526,589.8119437,614.7095131,538.3241686,582.3980284,537.440399,454.5034672,606.0805188,547.0904386,583.3877603,533.5611132,488.0488315,540.1660767,522.2476487,464.2293001
-0.3,432.8359761,592.4571144,616.7105204,539.898776,586.0467439,539.7953542,456.8994882,607.5034172,548.7723283,582.1401152,536.3602489,488.18634,539.7289424,524.8158875,466.772276
-0.3,435.6169566,595.0999419,619.3280876,541.3168339,589.4389846,542.2141322,459.3845801,609.4541997,550.3882331,580.9460852,539.1354191,488.3278524,539.6216855,527.371026,469.1927573
-0.3,438.701006,597.7414514,621.8783807,542.6615087,592.6146245,544.664059,461.9346501,610.5312606,551.6364826,579.8326809,542.2724761,488.4891915,539.5444809,529.8509077,471.5816017
-0.3,441.6830429,600.3822312,625.0156081,543.9602527,595.6074569,547.2760363,464.5375771,611.2042648,552.7959677,578.7994173,545.4822362,489.0610932,539.6811365,532.3095838,474.2113914
-0.3,444.5392784,602.9197737,626.5061984,545.275409,598.2822295,550.014804,467.1815676,611.7500562,554.0613798,577.8419338,548.814485,490.0217387,539.9596593,534.7299997,476.7935026
-0.3,447.3103421,605.4697114,630.0905414,546.7617005,600.8457006,552.7745393,469.8497661,612.2035933,555.562689,578.8785535,552.1200472,491.3715689,540.543386,537.0422165,479.3710692
-0.3,450.2328099,608.0364349,632.1329212,548.384926,602.9090019,555.5954705,472.5214994,612.5881346,556.6590262,580.4035664,555.8451817,493.3439758,541.2564173,539.0661904,481.6006717
-0.3,453.1626484,610.5155336,634.2390531,550.2712533,605.0322384,558.5426375,475.1773686,612.8748724,557.6968448,581.7363592,558.9930635,495.6263826,542.0128933,541.1225297,483.7846157
-0.3,456.3637595,612.974679,636.3654216,552.5178205,607.2195909,561.4614336,477.8039087,613.4822766,559.3232459,583.2892011,562.0137544,497.8581321,543.1466425,543.1259073,485.2588626
-0.3,459.8275207,615.4586268,638.6848451,554.7804552,609.402376,564.3474854,480.3959065,613.88995,560.9053282,585.0369094,564.9572522,500.0224185,544.1966899,544.748107,486.2154028
-0.3,463.5019915,617.9722816,641.0685143,555.9052401,611.5492105,567.1475812,482.9548073,614.07414,562.3086858,586.9789377,567.7264348,502.1066568,545.0700896,546.1948496,486.7404293
