0.3,518.3214203,684.8897966,701.8648404,713.0940614,693.8596864,597.4911337,561.5826484,698.7601904,638.7499227,659.619035,649.8075583,566.8941975,629.9042006,622.8276804,574.7156139
0.3,517.929426,685.1306354,701.6152422,713.9760921,694.3491204,597.6399044,561.7674316,699.0356533,638.5525644,659.7717369,649.8217733,566.9818365,629.9501349,622.8698154,575.1161664
0.3,517.5464336,685.3772892,701.3556842,714.8095855,694.7841669,597.9088927,562.0063839,699.3265108,638.3599059,659.9332925,649.8477895,567.0521491,630.005842,622.897087,575.4999902
0.3,517.1865923,685.596148,701.210085,715.6138301,695.1700605,598.1913028,562.2101242,699.7351983,638.1711283,660.0646879,649.8447811,567.1185193,630.059015,622.9297472,575.8688994
0.3,516.7895971,685.8134072,701.0234174,716.32017,695.5124367,598.4995067,562.2352685,699.9469974,637.9784818,660.2019054,649.8444242,567.1813348,630.0634921,622.9485422,576.2203463
0.3,516.2473734,686.0247292,700.8901588,716.9623558,695.8691259,598.806468,562.2387312,700.0197932,637.7844699,660.341954,649.8563273,567.2195915,630.082479,622.9841785,576.5507322
0.3,515.7248906,686.2264975,700.8141299,717.5790348,696.0449841,599.2002458,562.2130636,700.1395743,637.5924264,660.4832396,649.8581471,567.2486989,630.1152354,623.0819993,576.8297961
0.3,515.2409286,686.3742597,701.0074897,718.1152753,696.1698182,599.5433497,562.1239318,700.4426887,637.4021506,660.6200352,649.8217163,567.2627823,630.1576061,623.1835697,577.0899575
0.3,514.7881714,686.5093295,701.2548235,718.6320681,696.2556466,599.9078592,561.967764,700.9339708,637.2135095,660.7380826,649.7908584,567.2581196,630.3532293,623.303495,577.3332402
0.3,514.4904264,686.6012878,701.5145317,719.1356211,696.3114888,600.2020233,561.8140102,701.4406338,637.0152074,660.8506062,649.7186538,567.2620836,630.4712322,623.4612393,577.5163014
0.3,514.2679739,686.68527,701.7569657,719.6378209,696.3440801,600.4727597,561.6630149,701.7375769,636.8400388,660.9534751,649.6882603,567.2320213,630.5781534,623.6464761,577.6929416
0.3,514.0327682,686.7922855,701.964046,720.1668522,696.3582199,600.7169913,561.5126545,702.0163269,636.6637452,661.0608359,649.6660305,567.1938361,630.6720213,623.8308673,577.823055
0.3,513.7593108,686.8927631,702.1211406,720.6632069,696.3852824,600.9576351,561.3646842,702.270115,636.4874321,661.158248,649.5913229,567.1438266,630.7525663,624.0278047,577.9619708
0.3,513.4331696,686.9975276,702.2304538,721.1375107,696.409495,601.1755674,561.2214293,702.2499849,636.312511,661.2450393,649.5302077,567.0911015,630.8211551,624.2315792,578.0878648
0.3,513.0642138,687.119333,702.2449478,721.578381,696.4508872,601.3368383,561.0858694,702.2231016,636.1611765,661.3205336,649.4862791,567.0292438,630.880337,624.435853,578.2029691
0.3,512.6714016,687.2138714,702.1082418,721.9995528,696.5161824,601.4824356,560.9825734,702.2513449,636.0219995,661.3348452,649.4668793,566.9696514,630.8292762,624.6643572,578.2997181
0.3,512.2723309,687.2619453,701.9488973,722.3969648,696.6016878,601.6190621,560.8784536,702.5509858,635.8846886,661.2998738,649.4800656,566.9056711,630.5628602,624.8541759,578.3734607
0.3,511.8375581,687.2964932,701.8570455,722.7736772,696.7171398,601.7522239,560.8200575,702.9234706,635.7502958,661.2453329,649.5309926,566.8436353,630.3351809,625.0674683,578.4529265
0.3,511.4075845,687.3050886,701.7274833,723.1738471,696.821323,601.9542753,560.8070815,703.3809882,635.6195533,661.0857563,649.696201,566.7689079,630.1081202,625.2857809,578.5729138
0.3,510.9665268,687.2998998,701.5567333,723.5277305,696.8876751,602.2005393,560.7962194,703.7517527,635.4920019,660.8875237,649.8871904,566.7151361,628.8820494,625.4945845,578.6717075
0.3,510.5259696,687.2842191,701.4641905,723.8598628,696.9478932,602.3921512,560.7178185,704.192456,635.3633484,660.6563561,650.0999964,566.6713996,628.4381079,625.7227722,578.7723889
0.3,510.0978984,687.2643934,701.3512527,724.1661864,696.9911645,602.6129497,560.605064,704.5934601,635.2409695,660.3739859,650.3893137,566.6220874,627.9830585,625.939448,578.8514936
0.3,509.8630547,687.2429074,701.2445132,724.4761035,697.0381536,602.8326212,560.4898656,704.9719995,635.1351028,660.0775086,650.683646,566.5766591,627.5283061,626.1864616,578.9354656
0.3,509.5974406,687.2744058,701.1278374,724.7688252,697.0827626,603.0832228,560.4026947,705.3008192,635.047885,659.837668,650.9696425,566.5358242,627.0629395,626.4271743,579.0315906
0.3,509.332945,687.3161421,700.9667911,725.0012861,697.1263681,603.3495595,560.3129504,705.7332316,634.9650441,659.574565,651.1342212,566.500222,626.6347241,626.6378863,579.1420705
0.3,509.0649885,687.4229169,700.8309078,725.2400343,697.1525042,603.6219649,560.2217226,705.8301038,634.8863794,659.4499342,651.2936776,566.4815218,626.2156813,626.7841222,579.2990687
0.3,508.7940846,687.5295389,700.6831301,725.4795035,697.1856041,603.894417,560.1175135,705.7620873,634.8116895,659.4432797,651.3521415,566.4931654,625.822956,626.9057272,579.4730212
